rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1989,C,,Rock'n'Roll-Small Formation,Final,1,35,2,-35,7,6,6.75,-2,0,164,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
1989,C,,Rock'n'Roll-Small Formation,Final,1,35,2,-35,7,6,6.75,-2,0,164,DF,1,1,1,0,0,0,0,0,0,-1,-1
1989,C,,Rock'n'Roll-Small Formation,Final,1,35,2,-35,7,6,6.75,-2,0,164,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1989,C,,Rock'n'Roll-Small Formation,Final,2,33,2,-25,8,9,7.5,0,0,164,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1989,C,,Rock'n'Roll-Small Formation,Final,2,33,2,-25,8,9,7.5,0,0,164,DF,1.5,2,1,0,0,0,0,0,0,-1,-1
1989,C,,Rock'n'Roll-Small Formation,Final,2,33,2,-25,8,9,7.5,0,0,164,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1989,C,,Rock'n'Roll-Small Formation,Final,3,180,2,-35,9,9,8.25,0,0,164,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1989,C,,Rock'n'Roll-Small Formation,Final,3,180,2,-35,9,9,8.25,0,0,164,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1989,C,,Rock'n'Roll-Small Formation,Final,3,180,2,-35,9,9,8.25,0,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1989,C,,Rock'n'Roll-Small Formation,Final,4,31,2,-25,11,10,8.25,0,0,164,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1989,C,,Rock'n'Roll-Small Formation,Final,4,31,2,-25,11,10,8.25,0,0,164,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1989,C,,Rock'n'Roll-Small Formation,Final,4,31,2,-25,11,10,8.25,0,0,164,FM,2,2,1.5,0,0,0,0,0,0,-1,-1
1989,C,,Rock'n'Roll-Small Formation,Final,5,20,2,-25,9,10,7.5,0,0,164,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1989,C,,Rock'n'Roll-Small Formation,Final,5,20,2,-25,9,10,7.5,0,0,164,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1989,C,,Rock'n'Roll-Small Formation,Final,5,20,2,-25,9,10,7.5,0,0,164,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1989,C,,Rock'n'Roll-Small Formation,Final,6,321,2,-25,10,10,9,0,0,164,CO,2,2,2,0,0,0,0,0,0,-1,-1
1989,C,,Rock'n'Roll-Small Formation,Final,6,321,2,-25,10,10,9,0,0,164,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1989,C,,Rock'n'Roll-Small Formation,Final,6,321,2,-25,10,10,9,0,0,164,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1989,D,,Rock'n'Roll-Small Formation,Final,1,35,3,-25,7,8,6.75,0,-10,164,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1989,D,,Rock'n'Roll-Small Formation,Final,1,35,3,-25,7,8,6.75,0,-10,164,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1989,D,,Rock'n'Roll-Small Formation,Final,1,35,3,-25,7,8,6.75,0,-10,164,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1989,D,,Rock'n'Roll-Small Formation,Final,2,33,3,-15,10,10,9,0,0,164,CO,2,2,2,0,0,0,0,0,0,-1,-1
1989,D,,Rock'n'Roll-Small Formation,Final,2,33,3,-15,10,10,9,0,0,164,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1989,D,,Rock'n'Roll-Small Formation,Final,2,33,3,-15,10,10,9,0,0,164,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1989,D,,Rock'n'Roll-Small Formation,Final,3,180,3,-25,7,8,6.75,0,0,164,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1989,D,,Rock'n'Roll-Small Formation,Final,3,180,3,-25,7,8,6.75,0,0,164,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1989,D,,Rock'n'Roll-Small Formation,Final,3,180,3,-25,7,8,6.75,0,0,164,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1989,D,,Rock'n'Roll-Small Formation,Final,4,31,3,-10,11,12,9,0,0,164,CO,2,2,2,0,0,0,0,0,0,-1,-1
1989,D,,Rock'n'Roll-Small Formation,Final,4,31,3,-10,11,12,9,0,0,164,DF,2,2,2,0,0,0,0,0,0,-1,-1
1989,D,,Rock'n'Roll-Small Formation,Final,4,31,3,-10,11,12,9,0,0,164,FM,2,2,1.5,0,0,0,0,0,0,-1,-1
1989,D,,Rock'n'Roll-Small Formation,Final,5,20,3,-15,8,10,9,0,0,164,CO,2,2,2,0,0,0,0,0,0,-1,-1
1989,D,,Rock'n'Roll-Small Formation,Final,5,20,3,-15,8,10,9,0,0,164,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1989,D,,Rock'n'Roll-Small Formation,Final,5,20,3,-15,8,10,9,0,0,164,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1989,D,,Rock'n'Roll-Small Formation,Final,6,321,3,-25,9,9,9,0,0,164,CO,2,2,2,0,0,0,0,0,0,-1,-1
1989,D,,Rock'n'Roll-Small Formation,Final,6,321,3,-25,9,9,9,0,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1989,D,,Rock'n'Roll-Small Formation,Final,6,321,3,-25,9,9,9,0,0,164,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1989,E,,Rock'n'Roll-Small Formation,Final,1,35,4,-35,10,8,6.75,0,0,164,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1989,E,,Rock'n'Roll-Small Formation,Final,1,35,4,-35,10,8,6.75,0,0,164,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1989,E,,Rock'n'Roll-Small Formation,Final,1,35,4,-35,10,8,6.75,0,0,164,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1989,E,,Rock'n'Roll-Small Formation,Final,2,33,4,-25,12,12,10.5,0,0,164,FM,2,2,2,0,0,0,0,0,0,-1,-1
1989,E,,Rock'n'Roll-Small Formation,Final,2,33,4,-25,12,12,10.5,0,0,164,CO,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1989,E,,Rock'n'Roll-Small Formation,Final,2,33,4,-25,12,12,10.5,0,0,164,DF,1.5,2.5,2,0,0,0,0,0,0,-1,-1
1989,E,,Rock'n'Roll-Small Formation,Final,3,180,4,-35,10,9,6.75,0,0,164,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1989,E,,Rock'n'Roll-Small Formation,Final,3,180,4,-35,10,9,6.75,0,0,164,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1989,E,,Rock'n'Roll-Small Formation,Final,3,180,4,-35,10,9,6.75,0,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1989,E,,Rock'n'Roll-Small Formation,Final,4,31,4,-25,15,14,12,0,0,164,CO,2.5,3,2.5,0,0,0,0,0,0,-1,-1
1989,E,,Rock'n'Roll-Small Formation,Final,4,31,4,-25,15,14,12,0,0,164,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1989,E,,Rock'n'Roll-Small Formation,Final,4,31,4,-25,15,14,12,0,0,164,FM,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1989,E,,Rock'n'Roll-Small Formation,Final,5,20,4,-25,9,11,8.25,0,0,164,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1989,E,,Rock'n'Roll-Small Formation,Final,5,20,4,-25,9,11,8.25,0,0,164,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1989,E,,Rock'n'Roll-Small Formation,Final,5,20,4,-25,9,11,8.25,0,0,164,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1989,E,,Rock'n'Roll-Small Formation,Final,6,321,4,-25,13,14,10.5,0,0,164,CO,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1989,E,,Rock'n'Roll-Small Formation,Final,6,321,4,-25,13,14,10.5,0,0,164,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1989,E,,Rock'n'Roll-Small Formation,Final,6,321,4,-25,13,14,10.5,0,0,164,FM,2,2,2.5,0,0,0,0,0,0,-1,-1
1989,F,,Rock'n'Roll-Small Formation,Final,1,35,5,-50,5,6,6,-2,0,164,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1989,F,,Rock'n'Roll-Small Formation,Final,1,35,5,-50,5,6,6,-2,0,164,DF,1,1,1,0,0,0,0,0,0,-1,-1
1989,F,,Rock'n'Roll-Small Formation,Final,1,35,5,-50,5,6,6,-2,0,164,FM,1,1.5,0,0,0,0,0,0,0,-1,-1
1989,F,,Rock'n'Roll-Small Formation,Final,2,33,5,-25,9,9,8.25,0,0,164,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1989,F,,Rock'n'Roll-Small Formation,Final,2,33,5,-25,9,9,8.25,0,0,164,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1989,F,,Rock'n'Roll-Small Formation,Final,2,33,5,-25,9,9,8.25,0,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1989,F,,Rock'n'Roll-Small Formation,Final,3,180,5,-35,6,8,5.25,0,0,164,FM,1,1,1,0,0,0,0,0,0,-1,-1
1989,F,,Rock'n'Roll-Small Formation,Final,3,180,5,-35,6,8,5.25,0,0,164,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1989,F,,Rock'n'Roll-Small Formation,Final,3,180,5,-35,6,8,5.25,0,0,164,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1989,F,,Rock'n'Roll-Small Formation,Final,4,31,5,-15,10,12,9,0,0,164,CO,2,2,2,0,0,0,0,0,0,-1,-1
1989,F,,Rock'n'Roll-Small Formation,Final,4,31,5,-15,10,12,9,0,0,164,DF,2,2,2,0,0,0,0,0,0,-1,-1
1989,F,,Rock'n'Roll-Small Formation,Final,4,31,5,-15,10,12,9,0,0,164,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1989,F,,Rock'n'Roll-Small Formation,Final,5,20,5,-25,9,9,6.75,0,0,164,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1989,F,,Rock'n'Roll-Small Formation,Final,5,20,5,-25,9,9,6.75,0,0,164,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1989,F,,Rock'n'Roll-Small Formation,Final,5,20,5,-25,9,9,6.75,0,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1989,F,,Rock'n'Roll-Small Formation,Final,6,321,5,-25,8,10,7.5,0,0,164,FM,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1989,F,,Rock'n'Roll-Small Formation,Final,6,321,5,-25,8,10,7.5,0,0,164,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1989,F,,Rock'n'Roll-Small Formation,Final,6,321,5,-25,8,10,7.5,0,0,164,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1992,A,,Rock'n'Roll-Juveniles,Final,1,134,1,-15,8.5,12.5,7,-2,-10,164,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1992,A,,Rock'n'Roll-Juveniles,Final,1,134,1,-15,8.5,12.5,7,-2,-10,164,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1992,A,,Rock'n'Roll-Juveniles,Final,2,193,1,-25,6.5,11.25,10,0,0,164,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1992,A,,Rock'n'Roll-Juveniles,Final,2,193,1,-25,6.5,11.25,10,0,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1992,A,,Rock'n'Roll-Juveniles,Final,3,57,1,-25,7.5,11.25,7,-2,0,164,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1992,A,,Rock'n'Roll-Juveniles,Final,3,57,1,-25,7.5,11.25,7,-2,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1992,A,,Rock'n'Roll-Juveniles,Final,4,27,1,-35,6.5,11.25,8,-2,0,164,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1992,A,,Rock'n'Roll-Juveniles,Final,4,27,1,-35,6.5,11.25,8,-2,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1992,A,,Rock'n'Roll-Juveniles,Final,5,182,1,-25,6.5,12.5,8,0,0,164,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1992,A,,Rock'n'Roll-Juveniles,Final,5,182,1,-25,6.5,12.5,8,0,0,164,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1992,B,,Rock'n'Roll-Juveniles,Final,1,134,2,-15,7.5,12.5,10,-4,-10,164,CO,2,1,2,0,0,0,0,0,0,-1,-1
1992,B,,Rock'n'Roll-Juveniles,Final,1,134,2,-15,7.5,12.5,10,-4,-10,164,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1992,B,,Rock'n'Roll-Juveniles,Final,2,193,2,-50,5,10,11,0,0,164,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1992,B,,Rock'n'Roll-Juveniles,Final,2,193,2,-50,5,10,11,0,0,164,DF,1,2,1,0,0,0,0,0,0,-1,-1
1992,B,,Rock'n'Roll-Juveniles,Final,3,57,2,-35,5,8.75,8,-2,0,164,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1992,B,,Rock'n'Roll-Juveniles,Final,3,57,2,-35,5,8.75,8,-2,0,164,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1992,B,,Rock'n'Roll-Juveniles,Final,4,27,2,-35,6.5,12.5,11,-4,0,164,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1992,B,,Rock'n'Roll-Juveniles,Final,4,27,2,-35,6.5,12.5,11,-4,0,164,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1992,B,,Rock'n'Roll-Juveniles,Final,5,182,2,-25,6.5,15,12,0,0,164,CO,2,2,2,0,0,0,0,0,0,-1,-1
1992,B,,Rock'n'Roll-Juveniles,Final,5,182,2,-25,6.5,15,12,0,0,164,DF,2.5,1.5,2,0,0,0,0,0,0,-1,-1
1992,C,,Rock'n'Roll-Juveniles,Final,1,134,3,-15,7.5,13.75,12,0,-20,164,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1992,C,,Rock'n'Roll-Juveniles,Final,1,134,3,-15,7.5,13.75,12,0,-20,164,CO,2,2,2,0,0,0,0,0,0,-1,-1
1992,C,,Rock'n'Roll-Juveniles,Final,2,193,3,-35,6.5,11.25,10,0,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1992,C,,Rock'n'Roll-Juveniles,Final,2,193,3,-35,6.5,11.25,10,0,0,164,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1992,C,,Rock'n'Roll-Juveniles,Final,3,57,3,-35,5,11.25,10,-2,0,164,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1992,C,,Rock'n'Roll-Juveniles,Final,3,57,3,-35,5,11.25,10,-2,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1992,C,,Rock'n'Roll-Juveniles,Final,4,27,3,-25,6.5,15,12,-2,0,164,CO,2,2,2,0,0,0,0,0,0,-1,-1
1992,C,,Rock'n'Roll-Juveniles,Final,4,27,3,-25,6.5,15,12,-2,0,164,DF,2,2,2,0,0,0,0,0,0,-1,-1
1992,C,,Rock'n'Roll-Juveniles,Final,5,182,3,-25,8.5,15,11,0,0,164,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1992,C,,Rock'n'Roll-Juveniles,Final,5,182,3,-25,8.5,15,11,0,0,164,DF,2,2,2,0,0,0,0,0,0,-1,-1
1992,D,,Rock'n'Roll-Juveniles,Final,1,134,4,-25,7.5,12.5,12,-4,-10,164,CO,2,2,2,0,0,0,0,0,0,-1,-1
1992,D,,Rock'n'Roll-Juveniles,Final,1,134,4,-25,7.5,12.5,12,-4,-10,164,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1992,D,,Rock'n'Roll-Juveniles,Final,2,193,4,-35,6.5,11.25,10,0,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1992,D,,Rock'n'Roll-Juveniles,Final,2,193,4,-35,6.5,11.25,10,0,0,164,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1992,D,,Rock'n'Roll-Juveniles,Final,3,57,4,-35,6.5,10,10,0,0,164,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1992,D,,Rock'n'Roll-Juveniles,Final,3,57,4,-35,6.5,10,10,0,0,164,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1992,D,,Rock'n'Roll-Juveniles,Final,4,27,4,-35,7.5,11.25,12,-2,0,164,CO,2,2,2,0,0,0,0,0,0,-1,-1
1992,D,,Rock'n'Roll-Juveniles,Final,4,27,4,-35,7.5,11.25,12,-2,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1992,D,,Rock'n'Roll-Juveniles,Final,5,182,4,-25,6.5,12.5,12,0,0,164,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1992,D,,Rock'n'Roll-Juveniles,Final,5,182,4,-25,6.5,12.5,12,0,0,164,CO,2,2,2,0,0,0,0,0,0,-1,-1
1992,E,,Rock'n'Roll-Juveniles,Final,1,134,5,-15,8.5,15,11,-2,-20,164,DF,1.5,2.5,2,0,0,0,0,0,0,-1,-1
1992,E,,Rock'n'Roll-Juveniles,Final,1,134,5,-15,8.5,15,11,-2,-20,164,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1992,E,,Rock'n'Roll-Juveniles,Final,2,193,5,-35,6.5,12.5,11,0,0,164,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1992,E,,Rock'n'Roll-Juveniles,Final,2,193,5,-35,6.5,12.5,11,0,0,164,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1992,E,,Rock'n'Roll-Juveniles,Final,3,57,5,-35,6.5,11.25,10,-2,0,164,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1992,E,,Rock'n'Roll-Juveniles,Final,3,57,5,-35,6.5,11.25,10,-2,0,164,DF,1.5,1,2,0,0,0,0,0,0,-1,-1
1992,E,,Rock'n'Roll-Juveniles,Final,4,27,5,-35,7.5,15,13,0,0,164,DF,2,2,2,0,0,0,0,0,0,-1,-1
1992,E,,Rock'n'Roll-Juveniles,Final,4,27,5,-35,7.5,15,13,0,0,164,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1992,E,,Rock'n'Roll-Juveniles,Final,5,182,5,-25,7.5,17.5,12,0,0,164,CO,2,2.5,1.5,0,0,0,0,0,0,-1,-1
1992,E,,Rock'n'Roll-Juveniles,Final,5,182,5,-25,7.5,17.5,12,0,0,164,DF,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1992,F,,Rock'n'Roll-Juveniles,Final,1,134,6,-25,6.5,7.5,8,-4,0,164,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1992,F,,Rock'n'Roll-Juveniles,Final,1,134,6,-25,6.5,7.5,8,-4,0,164,DF,1.5,0.5,1,0,0,0,0,0,0,-1,-1
1992,F,,Rock'n'Roll-Juveniles,Final,2,193,6,-25,6.5,11.25,8,0,0,164,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1992,F,,Rock'n'Roll-Juveniles,Final,2,193,6,-25,6.5,11.25,8,0,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1992,F,,Rock'n'Roll-Juveniles,Final,3,57,6,-35,5,7.5,7,-2,0,164,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1992,F,,Rock'n'Roll-Juveniles,Final,3,57,6,-35,5,7.5,7,-2,0,164,DF,1,1,1,0,0,0,0,0,0,-1,-1
1992,F,,Rock'n'Roll-Juveniles,Final,4,27,6,-10,9,13.75,10,0,0,164,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1992,F,,Rock'n'Roll-Juveniles,Final,4,27,6,-10,9,13.75,10,0,0,164,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1992,F,,Rock'n'Roll-Juveniles,Final,5,182,6,-10,9,12.5,10,0,0,164,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1992,F,,Rock'n'Roll-Juveniles,Final,5,182,6,-10,9,12.5,10,0,0,164,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1993,A,,Rock'n'Roll-Juniors,Final,1,149,1,-25,6.5,9,10,0,0,164,CO,2,1.5,1.5,0,0,0,0,0,2.75,-1,-1
1993,A,,Rock'n'Roll-Juniors,Final,1,149,1,-25,6.5,9,10,0,0,164,CO,2,2,1.5,0,0,0,0,0,2.75,-1,-1
1993,A,,Rock'n'Roll-Juniors,Final,1,149,1,-25,6.5,9,10,0,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,2.75,-1,-1
1993,A,,Rock'n'Roll-Juniors,Final,2,235,1,-15,8.5,13,14,0,0,164,DF,2.5,2,2,0,0,0,0,0,2.75,-1,-1
1993,A,,Rock'n'Roll-Juniors,Final,2,235,1,-15,8.5,13,14,0,0,164,CO,2,1.5,2,0,0,0,0,0,2.75,-1,-1
1993,A,,Rock'n'Roll-Juniors,Final,2,235,1,-15,8.5,13,14,0,0,164,CO,2.5,2,2.5,0,0,0,0,0,2.75,-1,-1
1993,A,,Rock'n'Roll-Juniors,Final,3,78,1,-15,8.5,12,12,0,0,164,DF,2,2,2,0,0,0,0,0,2.75,-1,-1
1993,A,,Rock'n'Roll-Juniors,Final,3,78,1,-15,8.5,12,12,0,0,164,CO,1.5,2,2,0,0,0,0,0,2.75,-1,-1
1993,A,,Rock'n'Roll-Juniors,Final,3,78,1,-15,8.5,12,12,0,0,164,CO,2,2,2,0,0,0,0,0,2.75,-1,-1
1993,A,,Rock'n'Roll-Juniors,Final,4,491,1,-10,9,15,15,0,0,164,CO,2.5,2.5,2.5,0,0,0,0,0,3.75,-1,-1
1993,A,,Rock'n'Roll-Juniors,Final,4,491,1,-10,9,15,15,0,0,164,DF,2.5,2.5,2.5,0,0,0,0,0,3.75,-1,-1
1993,A,,Rock'n'Roll-Juniors,Final,5,155,1,-50,5,6,5,0,0,164,CO,1,1,0.5,0,0,0,0,0,2.25,-1,-1
1993,A,,Rock'n'Roll-Juniors,Final,5,155,1,-50,5,6,5,0,0,164,CO,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1993,A,,Rock'n'Roll-Juniors,Final,5,155,1,-50,5,6,5,0,0,164,DF,1,1,1,0,0,0,0,0,2.25,-1,-1
1993,B,,Rock'n'Roll-Juniors,Final,1,149,2,-35,6.5,8,9,-2,0,164,CO,1,2,1.5,0,0,0,0,0,2.5,-1,-1
1993,B,,Rock'n'Roll-Juniors,Final,1,149,2,-35,6.5,8,9,-2,0,164,DF,1.5,1.5,1,0,0,0,0,0,2.5,-1,-1
1993,B,,Rock'n'Roll-Juniors,Final,1,149,2,-35,6.5,8,9,-2,0,164,CO,2,1,2,0,0,0,0,0,2.5,-1,-1
1993,B,,Rock'n'Roll-Juniors,Final,2,235,2,-25,8.5,12,13,0,0,164,CO,2,2,1.5,0,0,0,0,0,2.75,-1,-1
1993,B,,Rock'n'Roll-Juniors,Final,2,235,2,-25,8.5,12,13,0,0,164,CO,2,2,2.5,0,0,0,0,0,2.75,-1,-1
1993,B,,Rock'n'Roll-Juniors,Final,2,235,2,-25,8.5,12,13,0,0,164,DF,2.5,1.5,2,0,0,0,0,0,2.75,-1,-1
1993,B,,Rock'n'Roll-Juniors,Final,3,78,2,-15,7.5,12,10,-2,0,164,DF,2,1.5,2.5,0,0,0,0,0,3,-1,-1
1993,B,,Rock'n'Roll-Juniors,Final,3,78,2,-15,7.5,12,10,-2,0,164,CO,2,1.5,1.5,0,0,0,0,0,3,-1,-1
1993,B,,Rock'n'Roll-Juniors,Final,3,78,2,-15,7.5,12,10,-2,0,164,CO,2.5,1.5,2,0,0,0,0,0,3,-1,-1
1993,B,,Rock'n'Roll-Juniors,Final,4,491,2,-15,8.5,14,13,0,0,164,DF,2.5,2.5,2,0,0,0,0,0,4.25,-1,-1
1993,B,,Rock'n'Roll-Juniors,Final,4,491,2,-15,8.5,14,13,0,0,164,CO,2,2,2.5,0,0,0,0,0,4.25,-1,-1
1993,B,,Rock'n'Roll-Juniors,Final,4,491,2,-15,8.5,14,13,0,0,164,CO,3,2.5,2.5,0,0,0,0,0,4.25,-1,-1
1993,B,,Rock'n'Roll-Juniors,Final,5,155,2,-50,5,7,8,-2,0,164,CO,1,1,1,0,0,0,0,0,1.5,-1,-1
1993,B,,Rock'n'Roll-Juniors,Final,5,155,2,-50,5,7,8,-2,0,164,CO,1,1.5,1.5,0,0,0,0,0,1.5,-1,-1
1993,B,,Rock'n'Roll-Juniors,Final,5,155,2,-50,5,7,8,-2,0,164,DF,1,1,1.5,0,0,0,0,0,1.5,-1,-1
1993,C,,Rock'n'Roll-Juniors,Final,1,149,3,-15,8.5,11,12,0,0,164,CO,2,2,2,0,0,0,0,0,3,-1,-1
1993,C,,Rock'n'Roll-Juniors,Final,1,149,3,-15,8.5,11,12,0,0,164,DF,2,1.5,2,0,0,0,0,0,3,-1,-1
1993,C,,Rock'n'Roll-Juniors,Final,2,235,3,-15,8.5,13,12,-2,0,164,CO,2,2,1.5,0,0,0,0,0,2.75,-1,-1
1993,C,,Rock'n'Roll-Juniors,Final,2,235,3,-15,8.5,13,12,-2,0,164,DF,2,2.5,2,0,0,0,0,0,2.75,-1,-1
1993,C,,Rock'n'Roll-Juniors,Final,2,235,3,-15,8.5,13,12,-2,0,164,CO,2,2,2,0,0,0,0,0,2.75,-1,-1
1993,C,,Rock'n'Roll-Juniors,Final,3,78,3,-25,7.5,10,11,0,0,164,CO,2,1.5,2,0,0,0,0,0,2.75,-1,-1
1993,C,,Rock'n'Roll-Juniors,Final,3,78,3,-25,7.5,10,11,0,0,164,DF,1.5,2,1.5,0,0,0,0,0,2.75,-1,-1
1993,C,,Rock'n'Roll-Juniors,Final,4,491,3,-10,9,13,15,0,0,164,CO,2.5,2.5,2,0,0,0,0,0,3.5,-1,-1
1993,C,,Rock'n'Roll-Juniors,Final,4,491,3,-10,9,13,15,0,0,164,CO,2.5,2.5,2.5,0,0,0,0,0,3.5,-1,-1
1993,C,,Rock'n'Roll-Juniors,Final,4,491,3,-10,9,13,15,0,0,164,DF,2,2.5,2,0,0,0,0,0,3.5,-1,-1
1993,C,,Rock'n'Roll-Juniors,Final,5,155,3,-35,5,7,10,0,0,164,CO,1.5,1.5,2,0,0,0,0,0,2,-1,-1
1993,C,,Rock'n'Roll-Juniors,Final,5,155,3,-35,5,7,10,0,0,164,DF,1.5,1,1,0,0,0,0,0,2,-1,-1
1993,C,,Rock'n'Roll-Juniors,Final,5,155,3,-35,5,7,10,0,0,164,CO,1.5,1.5,1,0,0,0,0,0,2,-1,-1
1993,D,,Rock'n'Roll-Juniors,Final,1,149,4,-25,7.5,10,11,-4,0,164,CO,2,2,1.5,0,0,0,0,0,2.5,-1,-1
1993,D,,Rock'n'Roll-Juniors,Final,1,149,4,-25,7.5,10,11,-4,0,164,DF,1.5,2,1.5,0,0,0,0,0,2.5,-1,-1
